datetime,conditions,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
2020-12-28,Rain,-6.084435219325489,1.4814701799360952,-4.069241699800372,-1.4169356433724303,0.4031038925170555,0.9036325575863358,-0.2070864773027398,0.019746394588205027,-0.9222592976848658,1.245701374679344,-0.8863929888339659,-0.1471925553149227,0.3059207403435726,-0.0831855096444378,-0.15603912816997179,0.7908505195832738,-0.8257524801659505,-0.6640077421040633,0.6215920248243693,0.09795994852722127,0.925411688549667,0.47586904262708035,0.42703697177874106,-0.3959323375843557,-0.008485722081129651,-0.37574494311431056,-0.4484868331477376,0.9546517714671836,-0.2798671101506329,-0.3404526807693286
2020-12-29,Rain,-5.139765225310612,2.8801380814537954,-2.662646653442347,0.44235204124415806,1.940901236115548,-1.972699948129599,-0.10552816110622347,0.117525651137463,-1.8015266988258132,1.7845896829363035,-0.43075831255602937,0.023828213826324763,0.22865214050730173,-0.5206224611622186,0.3945390883025868,0.5041825778796146,-0.1905311056659457,-1.083387264785637,0.4991160918692332,0.3456787503839616,1.0994616448928582,0.1797991712254955,-0.2560031713421128,0.30825134491484807,-0.2170273660734481,-0.6503232992704057,-0.6299877689992607,-0.5332356522219622,-0.29472052926175246,-0.7973581920821178
2020-12-30,Rain,-5.411415364492631,2.5216099366851394,1.6847799743350076,0.07993272271095718,2.9271187673394117,-5.3088246434291655,-1.0665215871428473,0.9441076207571728,-1.415070184155137,0.5296967031852459,-0.5375217942345549,0.12796947836139244,1.0787713191518877,-0.783181568635197,-0.0008800613122881628,0.7833908932515116,0.16953317076599012,-0.10164438756249991,-0.9393853760862064,-0.6364187505744215,1.3771245681220288,-0.6065887945968618,0.6735760522829615,0.46615085363208036,-0.1034402066853163,0.5518699194478616,-0.47034564850693,-0.02274288232630862,-1.3012739620006137,-0.2355514294375231
2020-12-31,Cloudy,-6.397635718618334,-0.4883388988810555,6.006735646018934,-0.22379942016498938,0.8592239866663326,-3.877871347094792,-1.9110227370101027,-1.6921452055441406,0.2535981497882486,-0.9689411602306877,0.29868194372854195,0.24941233413206576,0.6450804621825865,0.47367498225889415,1.013218482161444,-0.6716406785519731,0.08354516009163988,-0.7090112635735776,-0.3312421443928068,-0.5805895178950875,1.6120921477597956,0.350636678608509,0.8469728089999162,-0.33255353352465744,0.3007086615894955,-0.09484783598860118,0.6883539148749684,0.12196634929769404,-0.45586585262622586,-0.4645786319364229
2021-01-01,Clear,-8.25421221844094,-4.35135628131891,6.8490392238641515,1.092993449188762,-1.0250192610695574,-0.2598367941019336,-1.1947536635316844,-1.5440517231516284,1.584621541184158,-0.33748280984508994,-0.6449502216047731,-0.05585668513521658,2.1056350716069803,-0.9274068795042791,-1.19874592526138,-0.8757367402839807,-0.18381200983911772,-1.2883102975349676,-0.29252449792641205,-1.3407077277192252,1.8585448347615006,0.5579905278890157,-0.3009040734155119,0.13605041311184188,-0.4740905526608914,-1.083503400885776,-0.012238424325013915,0.1276392653091315,0.330471299216202,0.09491083391785583
2021-01-02,Clear,-10.22905074442772,-7.507586250740196,3.432440120742119,1.4550519431777507,-1.3187529996334113,2.1910929400421124,0.03908344940404831,1.280336037002483,1.8553738029350133,0.13986573677037867,0.025408999729279718,1.0956250198973738,0.07077843247581128,-0.07472048436910868,-0.051396033274986,-2.5066426808542226,0.18150963909997364,-1.568523204329331,-0.4027535644085607,-0.07408789920643048,1.453982858457448,-0.114612760766679,0.7531565817629834,0.05698847707849271,0.006741288682933867,-1.5254896369983406,-0.10851832550031185,0.7478694048663058,-1.223135711506978,0.00621912084876365
2021-01-03,Cloudy,-10.430964932018211,-8.1164383834073,-0.3350941377051254,-0.8091941979260527,-0.24886033953453907,1.036054948825765,-0.259691599114878,1.5320430777267873,1.468865067682682,1.5833518279335375,-0.5628265328208236,1.6219420506723863,-0.08225417055424712,-0.7241107804085515,-1.0243629592571024,0.08075608472829147,-0.3111016706301268,-0.4072913151693283,-0.07601496256579729,-0.8827711487726654,0.8397017428743099,-0.805629268019709,0.4609694886169523,0.7257963659529144,-0.09793269065745838,-0.18305341101032577,-0.0006267682438308808,0.8272468522325894,-0.9501235385479181,0.3032930267220792
2021-01-04,Cloudy,-9.944641321442559,-7.4308550461929155,-1.403174641739877,-1.7235985322726406,-0.1683139618646709,0.18618761153547786,-1.367329503600721,0.44186049535058164,0.8058254311267544,1.9406540695284158,-0.3404045147682745,2.224279709238507,-1.447004565618804,1.133513325528605,0.8923346724653314,0.31907083737073677,0.7012350506977566,0.09078976188918086,-0.33691705657772053,-0.19617332742566215,1.3514559722968817,0.12513980048041648,0.1714635924235769,-0.33376257929691905,0.04261523996028296,0.9752475854119603,-0.19934460019759945,0.35870172017299196,-0.25934062366624033,-0.9998719175791239
2021-01-05,Cloudy,-9.495114130175129,-5.423665860125845,-2.1321938866743646,-2.074310622419196,-0.5353842897676377,0.818260160840238,-0.7929020544573114,-0.8061231959482801,0.48228013395341646,0.23426650340615046,1.4397633105392285,1.0012155904405424,0.020645308621031366,-0.5073038963821954,0.39972218026641654,2.724161551923088,0.9224823171458993,-0.7185501699087884,1.338627835643844,-0.6616608334008914,0.23751202725330198,-0.08624474573290253,1.350439160676763,-0.15117083130573575,0.18016611114829004,0.9355114821302553,-1.880268566435207,0.02272540631603671,0.7387017441795596,-0.5789582490225522
2021-01-06,Cloudy,-9.1673647664132,-3.495312529837069,-1.9779344019534983,-1.7894037912570104,-0.3276670797032207,1.5896685815315332,0.04905743935047005,0.47302601082524587,-1.2094836605698602,0.6324319051213803,0.05804988843902078,0.7563171108526284,0.5681663666465737,0.9110332188899084,0.5952155753480523,0.7067934100440066,0.043429686539728125,1.1934368480221782,-0.9408436686492055,-1.3490228838460894,1.7814626516808327,-0.9854413340820519,-1.270905464033511,0.9362205035040922,-0.044236094593757116,0.755374630128789,-0.5304735094948965,0.8178953853214104,0.2528976463654945,-0.8661096424417591
2021-01-07,Rain,-9.376329489272985,-1.7719110907813995,-1.3284330050335758,-2.0948349564158812,0.5615767947391196,-0.5270186931482637,-0.6979486257882225,0.52392780686484,-2.3203848727063274,0.7612346254564659,-1.04325593802921,0.6991053110709508,0.7978383091250972,2.1305650967106917,-1.1524950920573311,0.49796774302792923,1.296442707980439,0.6915690912660292,-0.1889317476363422,-0.8952514846876314,0.593592007201306,0.49772514808238494,2.2746655667335376,-0.9117419423463573,-0.2277856348759374,-0.05886109073895171,-0.41232856761957143,0.49935849677941424,0.3824966133921166,0.5107675164468841
2021-01-08,Rain,-10.640606431089129,-0.39286145286601465,1.4027706548622763,-2.237334059783124,0.9902828489964146,-2.4759140775232296,-1.6451204020864298,1.1268242434941125,-1.2867617044703639,-0.48554531851860366,-0.44221811384310983,0.5247816917383542,0.8196737856986896,2.327200409245532,-1.0605207658011515,0.673760403581472,-0.15441585114997963,-1.75511308616503,1.0323853345483192,-1.8318775229851694,-0.10441239055378942,-1.5503313194914015,-1.2871567830000117,-1.15699050796961,-0.7627565306165552,-0.43285494371651884,-0.04167439236683978,0.6073503339865614,-0.3207909990313472,0.3475514625333949
2021-01-09,Cloudy,-12.140724190387665,-1.3481099878667395,4.288482686593554,-1.2946571326135983,-0.024275560422087554,-1.160384156951855,-2.8172676004945063,-0.15770915741459224,-1.5770697593280834,0.6727148344277877,1.0306478440410245,0.6954742822591743,0.14853617938010977,1.7346855604824059,-0.24993729523428412,0.677070717773041,0.3306519928204085,-0.5953185701299918,-0.3756262221692056,-1.7639548493246748,-0.017164982621626433,-0.2905983696393777,0.4486571752987833,0.3886756805067486,1.0416083978441464,-0.9225636644471082,-0.49015743840693393,-0.08565309464252199,-0.20452349538780135,-0.41763298029397217
2021-01-10,Cloudy,-13.357023822000228,-3.1169111971694847,5.130510350958839,0.5712311755828455,-0.7483399602812242,0.8252099461004937,-1.7755252257056313,0.6226542427000235,-1.010672904232161,0.75226503022082,0.8660170803467417,0.5814897692233189,0.9775990725248354,1.4389043137997797,-1.240914218971253,0.6505225751773861,0.9672957678707771,0.0029992631812194434,0.6130323711185677,-1.3210707614509622,0.6694151651539166,-0.4052333280395201,0.19507326344976628,0.7760906572969498,-1.1604220685909845,0.2737861466634114,-0.37137844499338274,-0.4442351297210103,-0.36309155362242523,-1.3615799831173858
2021-01-11,Cloudy,-13.7464833183397,-4.736301673281224,4.08723369854873,0.731228344397975,-0.24380505254167692,0.6389263265717307,0.7736967958438483,3.2950813057969865,-2.7116557112268183,1.1233496202480149,1.9089258389248436,0.7335280298376045,0.9446149380111668,0.26281459573487226,0.15383315011788892,1.0495957869826056,0.19859117460422113,-0.6238971054922055,2.070321299008456,-1.3114821623149877,0.5585703601235379,-1.3276662326607804,1.683701109101518,-1.4565484434723561,0.594401756682201,0.6959205086723268,-0.7914792223917074,-0.2871060048706394,-0.2988782772468808,-0.06672578742595892
2021-01-12,Cloudy,-12.854978614505615,-6.52743299128746,3.217960966031537,0.44584154053127345,-0.13258709772501037,-0.7949389525813156,1.354513904889441,0.5739185871454925,-3.948053356393929,1.655432702545172,3.4458910157965494,0.8613006113305305,-0.2623008307666618,1.4805471139933497,0.6804606973784589,1.0761494467271817,0.3789840882437029,-0.42827266251437246,0.16543168636436628,-1.2207202231516274,0.9997275227838752,-1.0239763937313253,-1.004395615898201,0.24288815531612137,0.06788869260246844,-0.027902321714434446,0.3864658110443858,0.913552284800739,-0.1293531495456608,-0.12971383140280002
2021-01-13,Clear,-11.437919558991384,-7.591577178838667,2.7206728668424396,1.3980317652913876,-0.5783617636555488,-0.916452757338066,2.2829686808018663,-0.5416493686674784,-1.2932850820850386,1.0234278939231278,1.3720195687363728,-1.559224948423385,-0.9467875725914846,1.3573118868998713,-2.6786747186960413,0.5327285244332503,1.116946879242467,0.7666550033571411,-1.5234187180486474,-0.674390317567878,1.2358990551748394,0.8415961560026697,0.9873976351006862,0.4460879652714357,-0.20835641563858748,-0.7995603647270364,-0.6595287211090759,1.32026644527834,0.17361460158782413,0.6891294630231337
2021-01-14,Clear,-10.107985068215498,-8.083154220764628,0.943995753185784,1.0586688089880865,-0.9491156755342094,0.2965124596320171,2.8675088775531736,0.48744446270106395,1.647059708319082,-1.0526354987954667,-0.04238146248437216,-0.6940968643070696,-1.1154054324138498,2.3702064195286785,-1.8312236213442268,-1.574808476639156,-0.20498673324549638,-0.9512420538993113,0.7400763434506473,0.3340872770532135,0.6758783244925333,-0.3082378284549722,0.6295464190703894,0.33226166541860597,0.0668553349067646,-0.8734920296163065,-0.3187129321125297,1.6944579856141453,-0.6488653393680163,-0.16328001416805896
2021-01-15,Cloudy,-9.12303731799809,-6.69489073918622,-2.0586343182933344,-1.6710690010016493,-0.18812509151756143,1.4593272944990927,1.8585484728867767,0.5903117999100096,2.37262016144647,-0.229895965380654,-0.7848211085716327,-0.10949753546661808,-1.0650614742539695,0.7068505712297574,-1.4748163614318446,0.17193096037479855,-0.4020259479825565,-0.08871097004202651,1.3960435974636123,-0.16691929128334393,0.663041138323449,-0.9235480761441105,0.004181261798572105,0.8571397581075861,0.17371447083552136,-0.6448138425850846,-0.8410245277129279,1.2253959771519023,-1.0124233931494788,0.017338675119257716
2021-01-16,Rain,-8.57934443465495,-3.8709870381991247,-3.669713189883286,-2.988399605449829,0.14633054429475245,1.65502548254688,0.35337623021995074,0.05533793801935119,1.6098730911228074,0.581575137302141,-1.2670384774989274,0.38010136267274436,-1.7159268861136123,0.9354523263038044,0.505722416094272,0.4243028972439086,0.32040932636831,0.6108655471825698,0.03985694086094083,0.03350375226375217,1.6511544290680773,-0.027733170426220793,0.14281316362985036,-0.0011928227021735709,-0.10590687471958508,0.2756063406414158,-0.7795879698213743,0.7089552214005024,-1.1228682480974772,-1.124203236947314
2021-01-17,Rain,-8.863864404603973,-0.7908118300082321,-2.6432164733032053,-3.165618487176004,1.5528904260975616,-1.037930058372634,-0.3732371590093876,0.628108732120826,-0.277274273695998,1.821173598081006,-2.873976315280631,-0.12098635743753777,-0.08359093083202304,-0.4191366132648468,-0.809542652722997,1.8233380872913856,-0.21134935865384466,-0.04709522755996965,0.707253108841176,-1.391521647908896,0.997666223391696,0.31807844775791605,0.7065356452430105,-0.4330384757381807,-0.07114160106742988,0.7355081624715069,-0.8409665751652897,-0.2997968756211231,-0.6535958006311701,-0.3731261470292077
2021-01-18,Cloudy,-9.171548992395591,-1.3890699662891293,0.736033326139049,0.34398991779052523,0.7308366918688147,-3.1780414748640795,-1.518292370215299,-2.460831649145673,-1.1561932432908228,1.380495825752578,0.38484124444390294,-0.08574653731125251,-2.1575883994292986,-0.08672551940085314,2.825246773244492,-0.6766269752600784,0.5656942787064112,-2.3347710016138965,1.265459980134438,-1.4490716656970828,0.687397443693851,0.8049916082257946,0.19890849952001802,-1.0286266168934297,0.18255918696106252,-0.07364336489731621,0.2896539084986246,0.33268846512979366,-0.8061250946333274,-0.929062573400862
2021-01-19,Clear,-9.078577249894064,-3.454478542614484,1.647377388267876,2.790800235591914,0.03972569536077436,-1.8716019918050772,-0.5008519866800211,-2.486000072137424,1.1313382908924714,0.4259683246905977,1.0247691466466418,-0.8713564351139403,0.38741576838502373,-2.7500769295903322,-2.0695758974250795,0.6588117111163446,0.9809611327986661,-0.15584868776553454,-1.089107025867485,-1.6384037922609505,1.1449139506777306,-0.13341330424664913,-0.8379001547879527,1.225302668101896,-0.7281908329557709,-1.552334291339215,-1.3480927223121555,-0.09359318416559811,-0.10646577133019307,0.8834190844077212
2021-01-20,Cloudy,-9.221860091001211,-4.879566161232761,-0.20486083359741208,1.0519245887858248,0.10576822321194862,0.8428953744649257,2.061355419182952,1.5076831026222404,2.929235784150405,-1.6006159222155947,-0.2589807336497893,0.4485346013705405,-0.7272299839878541,-0.30986515208494925,0.22930055014266054,-2.1584419955617804,0.6273078645761491,0.45116407707764117,-1.7910887665851833,0.7031226992665894,1.0319839547256042,-0.7128842960219697,1.9759947437968695,0.3533362942350666,0.3382606608386309,-1.1823748594183985,0.21965212580642163,0.4555798831616192,-0.09534630495570771,-1.1689517888471608
2021-01-21,Cloudy,-8.724250116746823,-4.5442922561931,-3.766400579245619,-3.0557282615568164,-0.6742836915290585,1.3954902227136508,1.6838041151686431,-1.450074900713891,2.484215010853376,-0.6536233235394882,-0.02898481024313818,0.3033566818444084,-0.9651611810117074,0.29824756044888595,0.44152266840137966,1.0526510203210566,-0.5647607423373778,-0.34013469357369797,2.117050724546914,0.2486363086836811,0.27511951836257215,-0.08982895252282513,0.4306095944141183,0.036436452695781,0.37914907976187884,0.6044336361177601,-0.3428913655951145,0.9723565627241771,-1.556213821513238,-0.01865892924787616
2021-01-22,Cloudy,-8.12440379025174,-2.456893545462046,-4.6180784342727526,-1.0705963656730377,-0.5503196553136029,1.2582101376198687,1.5340550372218469,-2.5339877584014405,0.6286650594962864,1.4899576296547392,-0.6168101352070315,-0.13222418389550575,-0.0963489594222853,-1.1639192987059368,1.8168248135271918,0.20562325209673185,0.2370374371812204,-0.25813603126936996,0.2849029757792071,-1.594881107614968,1.133226703841912,0.593032023441428,-0.4086747422420281,-0.2553346216674606,-0.13844403855692008,0.798395990077555,-0.7038449999387048,0.847129565884781,-0.6770731256090042,-0.6353532325679998
2021-01-23,Clear,-7.668596666444558,-1.4759678797140656,-4.863721790103333,1.2032228849511937,0.27337059450773815,-1.2513918305774732,0.480764553983546,-2.17941714627043,0.3758886262121699,0.36716356163057334,-1.074899271627788,0.03518898453677826,-0.041758790151000216,-0.10447435718328754,0.12632820320645435,-1.245187804943648,1.3734932769133399,0.1557631205607017,-1.3373817668535475,-1.4984533972945393,1.5512130884225885,0.38690931362909425,0.2900981520136936,-0.10251929190579358,-0.2642994543490163,-0.7281190447898095,-1.1225596694001363,0.35087216656385556,-0.49788481431926107,-0.6871271742124583
2021-01-24,Cloudy,-6.57392896771231,-1.6043533749053422,-4.255093812279383,1.247500901550414,1.4727788816735308,-2.980013966523925,0.26442776387623285,-1.320693655473326,1.3187029798963932,-0.682917970607479,-1.4369856693215821,0.37585918758607395,0.37853494224610346,-0.3597614799034344,-1.1959881344191872,-0.5027671323102898,-0.178013098878414,-0.7792251624738633,0.7436171547955365,-1.2294468427626288,0.7438224205527294,-0.2658516545164438,1.2852666992089268,-0.17008450443837989,-0.04167026639304875,-1.157113238259547,-0.5797714356214156,0.43264699900034675,-0.7122901889204853,-1.4996925139563062
