datetime,conditions,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2022-10-28,Cloudy,0.38212075230453574,-1.809896429526219,-1.649745257751955,-1.0452154273915837,-0.5311494955556437,-1.2277905659629256,-0.22913532254785687,-0.7131858156572857,-0.5688665947384791,-0.029697978068228187
2022-10-29,Rain,0.3750694330473744,-1.5905569089953497,-1.4834108071754695,-1.2464965925020648,-1.9891727412707167,1.2000923086585695,-0.9248839600590122,0.07792841781371071,-0.6789430150474627,-0.33508523017204184
2022-10-30,Clear,0.3416594945434,-2.0341852760780275,-0.8845503926786586,-1.196863883743844,-2.0241052201022343,1.5880737441651633,-0.8137001959442697,0.3153358253525977,-1.447198539649534,-0.3024882497756417
2022-10-31,Cloudy,0.09229758952393714,-2.391626964911222,1.1788569892379235,-2.0115942020558797,-1.6732781990995444,1.6784412684801016,-1.2387059573806152,-0.549159386787754,-0.3240734984477932,-0.41811929863162356
2022-11-01,Cloudy,0.027517444118259033,-3.05594615922682,1.701329077481921,-1.8855239743495613,-1.2971375112049262,1.35292578666737,-0.9154823881834251,-0.6597598399348814,0.2784563704604282,-0.31714413393729873
2022-11-02,Clear,-0.5254069173319804,-3.564154951633644,-0.9861856552516766,-1.3038585153342905,-1.3143426972282115,1.0776186189484707,-0.033712795371586626,0.3678612013699404,-0.22551972217329005,0.496805256660578
2022-11-03,Cloudy,-0.7031173880981945,-3.313559800154629,-1.5552534946688896,-1.1804577333652684,-1.1101446178965828,0.9154624668965037,-0.02914779888680133,0.08436289734525758,0.019550387990291657,-0.08963399325686407
2022-11-04,Cloudy,-0.41247996663958136,-3.0008290816057523,-1.3084269170561291,-1.5033615103198728,-1.1639011265725225,1.2900390831017274,-0.3868512959058512,-0.013430315879917935,-0.11019979956341572,-0.1712985225515938
2022-11-05,Clear,-0.18237066979582126,-2.87372451260365,0.6095903080276492,-0.9918150199052147,0.1690912805989546,-0.5118582665738873,-0.049004596760102465,0.6340429522449361,-1.6692145919198713,0.34901136996595167
2022-11-06,Clear,-0.8827597150105353,-2.4712376268476772,-2.189820652786557,-0.15172865010313033,0.17149128060674781,-0.5348576309821984,0.297162459041276,0.7367467800427677,-1.5150376454395378,-0.009880506497320543
2022-11-07,Cloudy,-1.2685349123641123,-1.534312901792156,-2.2830635835872135,-0.2036245047528337,0.274027068278063,-0.3667714810176369,0.058735945395217065,0.2898151255327966,-1.3893216663659615,0.2733591032143512
2022-11-08,Cloudy,-0.722788321428752,-1.8976951851363397,-1.9390911822367045,0.20516288052550055,0.3783837624714666,-0.2933335229602452,0.16573006268181228,0.8136284177303859,-1.7992629184161377,0.7450605751635292
2022-11-09,Clear,-0.6709608082201549,-2.018454804926718,-1.9967129335475813,-0.13179018763705677,0.3872253839852286,-0.215990189134565,0.15484948921257208,0.6362951601232432,-1.501289411209048,0.5465188771147511
2022-11-10,Rain,-1.0990640237601699,0.24753718473186787,-2.6207747208040315,-0.6429711551165667,0.5996151595801619,-0.4249747485305737,-0.6864782357504701,0.10060149945397978,-0.09496811653597328,0.009466720614938518
2022-11-11,Rain,-0.04738311507415409,0.4363268446738301,-1.4301927385184383,-1.1799907027561511,0.5906796148905445,-0.5217299710290395,-1.148466955564675,1.7854900447222175,0.025615322962829232,0.30881206441468706
2022-11-12,Rain,-0.04305832824746291,0.2496041105517808,-0.894603685311237,-0.9525862438120368,0.8190487623643653,-0.3070323664222059,-1.0438475097888391,0.5476276823851816,-0.29040046775222406,0.182153621763994
2022-11-13,Rain,-0.5151359174317821,-0.30482697081051285,-2.009768255314579,-0.4975757757762772,0.9286912847294378,-0.28792522161086676,-0.5346143690026104,0.11697709046009719,-0.4864980993011051,0.050829564069969635
2022-11-14,Rain,-0.6091280784472307,-0.34317941350216197,-2.7593088118403113,-0.10877638208072253,0.71824783986839,0.2966223563827617,-0.48497493190278246,0.29247937286402037,-1.1742141368607193,-0.06443698053668
2022-11-15,Rain,-0.06961990092571249,-0.10053654345180903,-1.1199634713506939,-0.42007839853874174,0.9839630563771433,0.2639535219247024,-0.735857153355012,-0.21460480596607082,-0.8189733109210522,0.4227787622881037
2022-11-16,Rain,0.4356821524845955,-0.07427885150995867,-1.1746452769322986,-0.36829365427025346,1.1037934451636613,0.2874408472143804,-0.7884632587286065,-0.2564853643954603,-0.741189231199448,0.6068631392890477
2022-11-17,Rain,1.135980673280869,0.6279776213169651,0.8617460725235154,-1.568929422550463,1.0891086168935435,0.007913758475568276,-1.5923537732428137,2.0132537395293455,0.15332359351523697,0.44592559673320964
2022-11-18,Rain,0.6465609535953052,0.888037095815324,-0.823483703957623,-0.9075069235356372,1.1733848589129063,0.013521097665441567,-1.3272784744524908,1.8021747566623487,-0.08011245548435303,0.4009430187622029
2022-11-19,Rain,0.14750558630628346,0.27366576770449536,-0.9543792156584885,-0.6169176600770846,1.5552882303335718,0.28365878186778254,-0.8877661715173923,-0.8260254759059189,-0.2062840178236905,-0.11309841328708041
2022-11-20,Cloudy,-0.18847740333056784,-0.8970973435661214,-1.1834965635991472,-0.2066797766478319,1.9710656916373506,-0.28190286295176004,-0.1917609185879523,-0.4725686429453393,-0.547712317564023,0.30918845807018996
2022-11-21,Cloudy,-0.3683175167128582,-1.1106042694843337,-1.8015825008912945,-0.24674252922238954,1.743548516594742,0.20383572758687685,-0.2138619751081918,-0.06883410275357169,-0.8640755222178803,-0.22086893440778635
2022-11-22,Rain,-0.7594880348705106,-0.13031739587851401,-1.3856124193852015,-0.1224821455078533,2.041585517740416,-0.03767338387507919,-0.51875713705818,-0.054460866570617786,-0.9762281635185087,-0.9512651119593631
2022-11-23,Rain,-0.399147761305969,0.47196668126866015,-1.2269106349391652,-0.5595274480702849,2.5341988813178866,-0.4571358455366256,-0.7966970171080321,-0.9361352860513765,-0.267707913589795,-0.7376789522782619
2022-11-24,Rain,-2.0067170547795268,1.9842094212940629,-1.055306775467801,-0.817252246039257,-0.32196243699439875,-2.092585438388882,-0.5610960513745751,-1.3812357622704239,-0.5479307917986466,0.7137872477144244
2022-11-25,Rain,-2.04525212513762,1.8779834732604639,-2.427628144874251,-0.7598930545850631,-0.3705266867518861,-2.1749163237278504,-0.8118729580913818,-0.6183961496806897,-0.062363567404148716,-0.2496981092911019
2022-11-26,Rain,-1.841350072184151,2.3394505458410157,-1.3148237309948008,-0.6375980559240896,-0.5369782403552034,-1.5303619583905008,-1.049323368834203,-0.5032765070419326,-0.3919392435259616,0.5300875249051897
2022-11-27,Cloudy,0.741710792784878,0.22569710515296376,0.7285417070219817,-0.5223633225937773,-1.10263249262837,0.006588849073875179,-1.1484513685055684,-0.6997070686249683,-1.8692183362249688,0.15800439206533703
2022-11-28,Cloudy,1.4557637902054696,-0.4304894002347637,0.5191271539071223,-0.7490181074020466,-0.6300826108823501,-0.6246644375224313,-0.7649525514924803,-0.9501944347775059,-1.0982824139732168,0.6481610187817671
2022-11-29,Rain,1.1543341740610034,-0.13999405036741855,-0.4341372192396552,-0.8004301575932817,-0.4307713848826718,-0.9128092622843139,-0.7785408696997056,-0.7623512903735793,-0.6788033599775251,0.8719976966298609
2022-11-30,Rain,-0.6225248344007226,1.1880635553958077,2.506296525488405,-1.2066210909984354,-0.4304530117624742,-0.011738471307589836,-1.5128172763823131,-0.8199281270860529,-1.6782257822653666,1.2448241675620053
2022-12-01,Rain,-4.690702555449621,1.2641768453919702,2.176897914352393,-1.522434800439022,0.02032703271295508,-0.9278312602660291,-1.0167855840641558,-0.32784250957731986,-0.10178776842645684,0.20260668709979443
2022-12-02,Cloudy,-4.890747082278462,-0.8427585340216363,1.2136201217204605,-1.030236214838042,0.49438476426516764,-1.3226941298753028,-0.0958674950995974,-1.1781716545253935,-0.1782386344068615,0.6142013237365329
2022-12-03,Cloudy,-3.8513524114449735,-0.8179415790190742,0.3126433741929983,-0.6735891457050082,0.4149451539677723,-1.0361119276377444,-0.18570513018112123,-1.3749132609811163,0.048916865944978905,-1.2540452354627343
2022-12-04,Rain,-4.178717853841089,1.243779036430483,0.4152839968889616,-1.4261066907902447,0.5669054107450494,-1.6915952533514775,-0.9545528138550371,0.6217940960226694,0.9395685797374913,0.18650010051930274
2022-12-05,Rain,-4.248653301810133,-0.34497299252329366,1.1183494930886368,-1.0021589992798594,0.6564685045650099,-1.1044246006532188,-0.428495242546524,-0.37682290166612925,-0.11397432012157187,0.4513619755241063
2022-12-06,Cloudy,-3.7515285621961687,-2.3631030274097267,0.9180940289765909,-0.558996319230783,0.42777512617673247,-0.5137156295174313,0.13354673612565662,-0.30024340704419705,-0.27143600419446196,-1.0641371622162732
2022-12-07,Cloudy,-4.428235755053569,-0.19852622599201883,0.24886876154836476,-0.44017735753463627,0.9342979279553248,-0.9552636723065251,-0.21398259397354638,-1.3219524044853037,-0.031213522120189685,0.09292673552707369
2022-12-08,Cloudy,-4.299676098526351,0.44549937892131747,0.6586046749901155,-0.5243629705570125,0.8571316593112062,-0.6267539496541406,-0.49108072256697843,-1.4918739867836581,-0.36903470006456096,-0.9267330241169972
2022-12-09,Rain,-4.362733111719876,0.5745227997940134,-0.41862854427696117,-0.3374006946981155,1.1492510620529433,-1.132241883537951,-0.20365214129640383,-1.2232912113097756,0.23147113838358052,0.2785583181177984
2022-12-10,Rain,-4.772523316010382,1.278990073723737,-1.2082705812973722,0.07634229461695335,1.0580907040586345,-0.7824605396646888,-0.19836028539665254,-0.9852882462944539,-0.3044826728795629,0.16790087119861724
2022-12-11,Rain,-3.9038446052067095,-0.3891709517867245,-0.4104366946650534,-0.8332501416560875,1.4469244325948432,-1.2089134214622677,-0.31418502867584164,-0.8247948932375296,0.8133979697225736,-0.7386931225761575
2022-12-12,Cloudy,-3.092368435388807,-2.4106044700217297,1.2852388198122335,-1.3751159699204547,-0.61909578086239,2.4606539979180577,-0.7609454998785351,-0.11558553844370553,0.22821402439334967,0.14663871082492835
2022-12-13,Clear,-3.4182159672948753,-3.956444237213841,-0.5775578474508832,-0.547827542577384,0.9504017769609544,-0.15915306284015782,0.7044104164887194,0.8178433497198249,-0.22071754847616173,-0.45386309410862846
2022-12-14,Clear,-3.2632171679869577,-3.9519873540487445,1.2439190563933908,-0.7572710937302422,1.2585724514707828,-0.24215270996984373,0.4363492514915216,0.8749461058640553,-0.6557514850465544,-0.6228180867412262
2022-12-15,Clear,-3.609848297463374,-3.653469258164929,-1.0391254673466583,-0.13101074474008573,0.7700472914020452,0.3552764494694049,0.8924320900397916,1.2977445096682771,-0.6623312894519297,0.3564762352156706
2022-12-16,Clear,-3.256720088573798,-2.61209773537456,-0.8100722925261499,0.35775865141103375,1.0496436678819943,0.13158539934507446,0.5677128619404078,1.2863100551414095,-1.6180114347977401,-0.9697238462057626
2022-12-17,Cloudy,-3.860500849448909,-1.9815489507070607,4.4044501537378045,-1.224585569485493,1.6794456059284304,0.45569729591176505,-0.9604016381907577,-0.6306149658827654,-0.2046713826850165,-0.9647218872740698
2022-12-18,Cloudy,-4.466351450319343,-4.41605157763441,3.303817273452284,-1.22983027449215,1.924081595230198,-0.09918904444151436,0.19646421740154651,0.12609458578665436,0.6316763850007279,-0.6090945432319567
2022-12-19,Clear,-4.690854094053127,-5.0594502133836645,-0.10013230050689913,-0.8333137505556312,1.6288045987447082,-0.1153719488519327,1.2426809232147888,1.0105217736431855,0.5210516392541166,-0.2680837514769064
2022-12-20,Cloudy,-4.1886052424543125,-3.8811906526962683,-1.3767313064110793,-0.04237247823181065,1.459923017913036,0.24970029021596402,1.0819873478275197,1.0626431806700807,-0.011873349723242341,-0.400587897243275
2022-12-21,Cloudy,-3.047978954454688,-3.657251175159021,0.48716519934455643,-1.1634737921535903,0.3585159622383287,2.6512725357224465,-0.2961291165137401,0.2080547562453124,1.079128584860365,-0.3176228411667626
2022-12-22,Cloudy,-3.405766678026306,-2.784061520323121,0.12224881041352662,-0.00026762871076373265,1.5280991209963213,0.8598347337383307,0.3373551920699318,0.7409721957251447,-0.4408296413632085,-0.6272347404480465
2022-12-23,Cloudy,-3.0836668432495555,-2.75896825923611,0.5978764817759905,-0.9184587534512546,-0.9567881379723179,-1.1275589649428865,0.14279650356488535,-0.3821953477653404,-0.01585795052424186,0.1853505641043932
2022-12-24,Cloudy,-3.0967899196433972,-3.6493361335895003,0.14384038740406802,-1.1687162358566507,-0.5083086364346083,-1.8089371202841484,0.5759658012280379,-0.41249624653569283,0.4844645515807479,-0.38618473049523
2022-12-25,Clear,-3.0317002663246737,-3.1254114337918146,0.16970218128639067,-0.46323331992004646,-1.3738613490802458,-0.39063811430821993,0.4381142200714156,0.9067496384494119,-1.2385162306666486,0.5251401933660482
2022-12-26,Rain,-4.502406835395344,-0.4748142915566876,-1.431995071967125,-0.04000742257441956,-0.8111598452104556,-1.0850444593798512,0.09700511470448643,0.0222746137592175,-0.8748741615453995,-0.26670930250254005
2022-12-27,Rain,-3.4918093250458444,0.3529787483796834,0.23138649299393624,-0.5540558777211315,-0.9400309525141493,-0.48056665331299103,-0.7365320292986851,-0.6230113593060507,0.018119460119054912,-0.268996950469061
2022-12-28,Rain,-5.093401582949263,1.0068079874971598,2.2460951198766677,-1.093318994870529,-0.5871392654692058,-0.5446331322715703,-0.2683192385862579,-0.3456829354928425,-0.9665161576280981,-0.07790612581376082
2022-12-29,Rain,-5.977591106258256,-0.6635621369973123,1.4083053676012578,-0.907811123233348,0.05170591502677274,-1.384388021748399,-0.21416451319805166,-1.1011413250587336,0.4009975495881369,-0.9394095067182736
2022-12-30,Cloudy,-5.292658541017767,-1.4676324607966535,0.6035883035150178,-1.3162552143953996,-1.5741702522483028,1.4551454633551106,-0.5957785883968306,-1.2014922239842474,1.2061746059946303,0.22610399537623746
2022-12-31,Cloudy,-4.9102618685393065,-2.0171826258512793,0.05231829790320132,-0.34038338692541387,0.26446635824181586,-1.5004890907802304,0.4613987383210684,-0.7833755461085103,0.4674557407372542,-0.6564451388621739
2023-01-01,Cloudy,-3.8473113334603095,-3.365682227852366,-0.8601465634574075,-0.7628419348413878,-1.5467643954463084,1.2311901853807243,0.3662746579707953,0.4524128585611446,0.40401748216511124,0.6105903376988155
2023-01-02,Cloudy,-4.336109050980011,-0.6139412760149049,-0.16707874005199724,-0.49169530763576225,0.3631903606200908,-1.1577390202839137,-0.06597734355440409,-0.9225758508915328,-0.14796685598750034,0.1656387457962653
2023-01-03,Rain,-4.236139645008491,-0.5349311440283266,1.0314819038698981,-0.8247603627972961,0.2410463108676736,-0.8406330668478242,-0.4615765301088984,-0.1188322451031692,-0.11045333704004685,-0.45189021017301373
2023-01-04,Cloudy,-3.8325668381856,-1.1545466728306861,-0.8339809527836006,0.07105408044757157,-0.13253065587787738,-0.10594631750268657,0.05849329836759185,-0.09137331547409731,-0.4655921544713198,0.41022328616968884
2023-01-05,Cloudy,-3.833767504729913,-0.15421867335114658,-0.5602798704947546,0.1092936443058204,0.35954219765387746,-0.5885986312837423,-0.1478564474163233,-0.8180796214227681,-0.23708947754409151,0.25622896207798446
2023-01-06,Cloudy,-2.358829498748383,-2.3691105655906477,3.8414880760644943,-0.6744266025960552,0.4369467892021214,-0.1850417157023889,-0.3548745203067727,0.17209406823282214,-1.0187293376109667,-0.3563983047148785
2023-01-07,Cloudy,-3.7269371724001967,-3.2376907707498748,-1.1461377634170926,-0.8111336328773565,-0.8383133801915114,1.40694942450956,0.23200490011939406,0.2607823183534066,0.7259912460425684,-0.28645118566317107
2023-01-08,Rain,-3.0921032782248754,-2.493353459380503,-1.0728627264914612,-0.18436884853178243,-0.330149768683189,0.7519146662378156,0.2691640070667727,0.9900801676183696,-0.011325624434728655,0.6774359939199595
2023-01-09,Rain,-3.038759793397206,-0.8031778509977763,-1.2287758327749234,0.6956682851276192,0.36935545846701495,-0.021669069873896846,0.07418245572568563,0.658677240984303,-0.8111048459575321,-0.07806881009526262
2023-01-10,Rain,-3.415754574281075,1.0129706777542875,-1.0796336645883464,0.7190864330568667,0.727295733159835,-0.23626042315410445,-0.26887308002415267,-0.18329563724595965,-0.8131755789393308,0.1817651639146703
2023-01-11,Rain,-3.7818672957875252,1.922958001473833,-2.239680046570454,0.5213879088493385,0.8799812898937484,-0.5585406865608915,-0.09723065184368455,0.01575763315842214,0.002424824036261727,0.27751641383592424
2023-01-12,Rain,-2.4748796236182975,1.0781396106452363,-0.41001255292039446,0.4571724398622169,0.5972634969563473,0.35113605610773957,-0.5499897529236469,-0.21836664771390615,0.06776004464902753,0.6988727739196288
2023-01-13,Cloudy,-0.9904831947331523,-0.731630647187083,-1.0326031823705224,0.7873268356475603,0.7096634288420095,0.2722651175392394,0.2195166381893204,-0.006247339067893716,-0.3661007597353319,0.971542206868685
2023-01-14,Cloudy,-0.10604110115762641,-1.7768403125967243,0.04265630036807457,0.5216552936530878,0.9431329403898882,0.15023992562517913,0.24905816329844496,0.47382598786142777,-0.821289285928164,-0.44747908916109663
